41.0000000000	0.1089873418	95.0000000000	197.0000000000	0.8949102915	0.0000000000	0.1050897085	0.0000000000	4.9399174629	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	96.0000000000	197.0000000000	0.4016805658	0.0000000000	0.5983194342	0.0000000000	7.4244843018	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	96.0000000000	197.0000000000	0.0000000000	0.0000000000	0.1544049353	0.8455950647	3.9530100270	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	96.0000000000	198.0000000000	0.0000000000	0.9272543978	0.0000000000	0.0727456022	4.4120205663	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	98.0000000000	198.0000000000	0.4721728580	0.0000000000	0.5278271420	0.0000000000	7.4963043838	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	99.0000000000	198.0000000000	0.0351040873	0.0000000000	0.9648959127	0.0000000000	3.9879842346	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	99.0000000000	199.0000000000	0.9166618805	0.0833381195	0.0000000000	0.0000000000	3.5473179138	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	100.0000000000	199.0000000000	0.6166773353	0.0000000000	0.3833226647	0.0000000000	6.6818486254	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	100.0000000000	199.0000000000	0.0000000000	0.2157996220	0.0000000000	0.7842003780	5.2894495977	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	101.0000000000	199.0000000000	0.0000000000	0.0000000000	0.4386129950	0.5613870050	3.3037270036	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	102.0000000000	200.0000000000	0.8324964737	0.0000000000	0.1675035263	0.0000000000	4.6204443431	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	103.0000000000	200.0000000000	0.4665911658	0.0000000000	0.5334088342	0.0000000000	6.2396528242	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	104.0000000000	200.0000000000	0.1174654436	0.0000000000	0.8825345564	0.0000000000	4.1025172725	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	104.0000000000	201.0000000000	0.6476912193	0.3523087807	0.0000000000	0.0000000000	2.9385803198	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	104.0000000000	201.0000000000	0.0000000000	0.7852615838	0.0000000000	0.2147384162	4.7219602825	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	106.0000000000	201.0000000000	0.4695976280	0.0000000000	0.5304023720	0.0000000000	5.5308466458	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	107.0000000000	201.0000000000	0.1701174322	0.0000000000	0.8298825678	0.0000000000	4.2670427563	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	107.0000000000	202.0000000000	0.4006995072	0.5993004928	0.0000000000	0.0000000000	2.5950661078	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	107.0000000000	202.0000000000	0.0000000000	0.8867938039	0.0000000000	0.1132061961	3.5162210182	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	109.0000000000	202.0000000000	0.6195043894	0.0000000000	0.3804956106	0.0000000000	4.8536863692	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	109.0000000000	202.0000000000	0.0000000000	0.3678939653	0.0000000000	0.6321060347	4.6367004767	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	111.0000000000	202.0000000000	0.1318254442	0.0000000000	0.8681745558	0.0000000000	3.5554215281	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	111.0000000000	202.0000000000	0.0000000000	0.0000000000	0.4032460408	0.5967539592	2.1592074193	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	111.0000000000	203.0000000000	0.0000000000	0.9112445200	0.0000000000	0.0887554800	2.9213784689	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	113.0000000000	203.0000000000	0.7060429771	0.0000000000	0.2939570229	0.0000000000	4.0078240700	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	113.0000000000	203.0000000000	0.0000000000	0.5159927943	0.0000000000	0.4840072057	3.8089525579	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	115.0000000000	203.0000000000	0.3409899717	0.0000000000	0.6590100283	0.0000000000	3.6159612087	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	115.0000000000	203.0000000000	0.0000000000	0.1809381259	0.0000000000	0.8190618741	3.4297347639	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	117.0000000000	203.0000000000	0.0357485961	0.0000000000	0.9642514039	0.0000000000	2.1047261655	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	117.0000000000	204.0000000000	0.7262036776	0.2737963224	0.0000000000	0.0000000000	1.5812968296	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	117.0000000000	204.0000000000	0.0000000000	0.9053880214	0.0000000000	0.0946119786	2.6474828133	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	119.0000000000	204.0000000000	0.7897425761	0.0000000000	0.2102574239	0.0000000000	2.9231047519	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	120.0000000000	204.0000000000	0.6887302675	0.0000000000	0.3112697324	0.0000000000	2.7773607036	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	121.0000000000	204.0000000000	0.6022955889	0.0000000000	0.3977044111	0.0000000000	2.6463526762	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	121.0000000000	204.0000000000	0.0000000000	0.5303908875	0.0000000000	0.4696091125	2.5325061106	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	123.0000000000	204.0000000000	0.4729764122	0.0000000000	0.5270235878	0.0000000000	2.4384211569	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	123.0000000000	204.0000000000	0.0000000000	0.4300203517	0.0000000000	0.5699796483	2.3667127031	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	125.0000000000	204.0000000000	0.4014988645	0.0000000000	0.5985011355	0.0000000000	2.3197776225	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	125.0000000000	204.0000000000	0.0000000000	0.3873961013	0.0000000000	0.6126038987	2.2995180502	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	127.0000000000	204.0000000000	0.3877042197	0.0000000000	0.6122957803	0.0000000000	2.3070828744	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	127.0000000000	204.0000000000	0.0000000000	0.4024233908	0.0000000000	0.5975766092	2.3427052229	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	129.0000000000	204.0000000000	0.4315618000	0.0000000000	0.5684382000	0.0000000000	2.4056920377	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	129.0000000000	204.0000000000	0.0000000000	0.4751356387	0.0000000000	0.5248643613	2.4945676721	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	131.0000000000	204.0000000000	0.5331690897	0.0000000000	0.4668309103	0.0000000000	2.6073186115	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	131.0000000000	204.0000000000	0.0000000000	0.6056943044	0.0000000000	0.3943056956	2.7416630541	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	133.0000000000	204.0000000000	0.6927513729	0.0000000000	0.3072486271	0.0000000000	2.8952828181	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	134.0000000000	204.0000000000	0.7943882847	0.0000000000	0.2056117153	0.0000000000	3.0659871392	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	135.0000000000	204.0000000000	0.9106608814	0.0000000000	0.0893391186	0.0000000000	2.7207658317	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	135.0000000000	204.0000000000	0.3175164196	0.6824835804	0.0000000000	0.0000000000	1.6759028709	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	135.0000000000	203.0000000000	0.0000000000	0.0416546149	0.0000000000	0.9583453851	2.3079301831	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	137.0000000000	203.0000000000	0.1874780301	0.0000000000	0.8125219699	0.0000000000	3.6634545631	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	138.0000000000	203.0000000000	0.3481673935	0.0000000000	0.6518326065	0.0000000000	3.8857031651	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	139.0000000000	203.0000000000	0.5238116984	0.0000000000	0.4761883016	0.0000000000	4.1177735605	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	140.0000000000	203.0000000000	0.7145076558	0.0000000000	0.2854923442	0.0000000000	4.3588703541	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	140.0000000000	203.0000000000	0.0000000000	0.9203595892	0.0000000000	0.0796404108	3.0961487934	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	141.0000000000	202.0000000000	0.0000000000	0.0000000000	0.6391952901	0.3608047099	2.3679635129	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	142.0000000000	202.0000000000	0.1416047001	0.0000000000	0.8583952999	0.0000000000	4.0141780064	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	143.0000000000	202.0000000000	0.3783351718	0.0000000000	0.6216648282	0.0000000000	5.1344921605	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	143.0000000000	202.0000000000	0.0000000000	0.6306132599	0.0000000000	0.3693867401	5.4071544073	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	145.0000000000	202.0000000000	0.8985763623	0.0000000000	0.1014236377	0.0000000000	3.8172139888	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	145.0000000000	202.0000000000	0.6418109740	0.3581890260	0.0000000000	0.0000000000	2.9151856692	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	145.0000000000	201.0000000000	0.0000000000	0.1825958297	0.0000000000	0.8174041703	4.9352073460	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	147.0000000000	201.0000000000	0.4827647515	0.0000000000	0.5172352485	0.0000000000	6.2737274489	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	147.0000000000	201.0000000000	0.0000000000	0.7991245514	0.0000000000	0.2008754486	5.2440696560	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	148.0000000000	201.0000000000	0.3952958852	0.6047041148	0.0000000000	0.0000000000	3.3663437851	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	149.0000000000	200.0000000000	0.1320551076	0.0000000000	0.8679448924	0.0000000000	4.8550470771	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	150.0000000000	200.0000000000	0.4818945150	0.0000000000	0.5181054850	0.0000000000	7.2069092296	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	150.0000000000	200.0000000000	0.0000000000	0.8485217127	0.0000000000	0.1514782873	5.2054070840	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	151.0000000000	199.0000000000	0.0000000000	0.0000000000	0.6040256590	0.3959743410	3.8489765129	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	152.0000000000	199.0000000000	0.2325887299	0.0000000000	0.7674112701	0.0000000000	6.3480357281	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	153.0000000000	199.0000000000	0.6342090684	0.0000000000	0.3657909316	0.0000000000	7.6770214637	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	153.0000000000	199.0000000000	0.1266430948	0.8733569052	0.0000000000	0.0000000000	4.1953219020	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	153.0000000000	198.0000000000	0.0000000000	0.0534300321	0.0000000000	0.9465699679	4.9016138829	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	155.0000000000	198.0000000000	0.4912643327	0.0000000000	0.5087356673	0.0000000000	8.9242202804	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	156.0000000000	198.0000000000	0.9471214656	0.0000000000	0.0528785344	0.0000000000	5.0851065785	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	156.0000000000	197.0000000000	0.0000000000	0.0000000000	0.8879229274	0.1120770726	4.7389483274	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	157.0000000000	197.0000000000	0.4223911219	0.0000000000	0.5776088781	0.0000000000	9.1469815789	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	158.0000000000	197.0000000000	0.9164223784	0.0000000000	0.0835776216	0.0000000000	5.7727211995	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	158.0000000000	197.0000000000	0.8362486671	0.1637513329	0.0000000000	0.0000000000	5.1304161167	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	158.0000000000	196.0000000000	0.0000000000	0.4306670222	0.0000000000	0.5693329778	9.6319834281	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	160.0000000000	196.0000000000	0.9644380911	0.0000000000	0.0355619089	0.0000000000	5.6958181524	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	160.0000000000	195.0000000000	0.0000000000	0.0000000000	0.9353535409	0.0646464591	5.5435320736	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	161.0000000000	195.0000000000	0.5195723873	0.0000000000	0.4804276127	0.0000000000	10.0029500575	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	161.0000000000	195.0000000000	0.1639290234	0.8360709766	0.0000000000	0.0000000000	5.7653091535	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	161.0000000000	194.0000000000	0.0000000000	0.0951722450	0.0000000000	0.9048277550	6.9334411299	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	163.0000000000	194.0000000000	0.6930207311	0.0000000000	0.3069792689	0.0000000000	9.0713347291	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	163.0000000000	194.0000000000	0.5020420705	0.4979579295	0.0000000000	0.0000000000	6.2164393210	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	164.0000000000	193.0000000000	0.3129422453	0.0000000000	0.6870577547	0.0000000000	9.5833613917	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	165.0000000000	193.0000000000	0.9553908784	0.0000000000	0.0446091216	0.0000000000	6.9072599524	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	165.0000000000	192.0000000000	0.0000000000	0.0000000000	0.9323690362	0.0676309638	6.6970414026	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	166.0000000000	192.0000000000	0.6223220428	0.0000000000	0.3776779572	0.0000000000	10.0626960358	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	166.0000000000	192.0000000000	0.4502132285	0.5497867715	0.0000000000	0.0000000000	6.9561105309	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	166.0000000000	191.0000000000	0.0000000000	0.3131474646	0.0000000000	0.6868525354	10.0727758234	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	167.0000000000	191.0000000000	0.0395983529	0.9604016471	0.0000000000	0.0000000000	7.2239795949	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	168.0000000000	190.0000000000	0.0286912860	0.0000000000	0.9713087140	0.0000000000	7.7781241507	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	168.0000000000	190.0000000000	0.0000000000	0.7712125824	0.0000000000	0.2287874176	9.8205003648	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	169.0000000000	190.0000000000	0.6997256854	0.3002743146	0.0000000000	0.0000000000	7.7783912503	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	170.0000000000	189.0000000000	0.5405763162	0.0000000000	0.4594236838	0.0000000000	10.1247497059	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	170.0000000000	188.0000000000	0.0000000000	0.0000000000	0.4201261554	0.5798738446	8.0790285121	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	170.0000000000	188.0000000000	0.0000000000	0.3377091384	0.0000000000	0.6622908616	10.1401752071	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	171.0000000000	188.0000000000	0.1958983816	0.8041016184	0.0000000000	0.0000000000	8.3923780977	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	172.0000000000	187.0000000000	0.1638041031	0.0000000000	0.8361958969	0.0000000000	10.1568000920	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	172.0000000000	186.0000000000	0.0000000000	0.0000000000	0.0231984979	0.9768015021	8.7197181842	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	172.0000000000	186.0000000000	0.0000000000	0.0201741601	0.0000000000	0.9798258399	9.2484199857	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	174.0000000000	186.0000000000	0.9089657360	0.0000000000	0.0910342640	0.0000000000	9.9953004053	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	174.0000000000	186.0000000000	0.8997873357	0.1002126643	0.0000000000	0.0000000000	9.4020551660	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	174.0000000000	185.0000000000	0.0000000000	0.8310413139	0.0000000000	0.1689586861	10.2198345331	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	175.0000000000	185.0000000000	0.8209104045	0.1790895955	0.0000000000	0.0000000000	9.7781069888	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	176.0000000000	184.0000000000	0.7879395783	0.0000000000	0.2120604217	0.0000000000	10.2392884324	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	176.0000000000	184.0000000000	0.7835444338	0.2164555662	0.0000000000	0.0000000000	10.1738597159	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	176.0000000000	183.0000000000	0.0000000000	0.7815072983	0.0000000000	0.2184927017	10.2594147195	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	177.0000000000	183.0000000000	0.7852166963	0.2147833037	0.0000000000	0.0000000000	10.5912209771	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	178.0000000000	182.0000000000	0.8137690721	0.0000000000	0.1862309279	0.0000000000	10.2801328352	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	178.0000000000	182.0000000000	0.8236834533	0.1763165467	0.0000000000	0.0000000000	11.0322804359	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	179.0000000000	181.0000000000	0.8869441271	0.0000000000	0.1130558729	0.0000000000	10.3013730321	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	179.0000000000	181.0000000000	0.8969083474	0.1030916526	0.0000000000	0.0000000000	11.4636482470	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	179.0000000000	179.0000000000	-0.0000000000	-0.0000000000	0.0030699908	0.9969300092	10.3591338240	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	180.0000000000	179.0000000000	0.0035023798	0.0000000000	0.9964976202	0.0000000000	10.3181617553	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	180.0000000000	178.0000000000	0.0000000000	0.0000000000	0.1415772818	0.8584227182	12.0406638664	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	181.0000000000	178.0000000000	0.1678848233	0.0000000000	0.8321151767	0.0000000000	10.3406385974	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	181.0000000000	178.0000000000	0.3098894906	0.6901105094	0.0000000000	0.0000000000	12.5756099936	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	182.0000000000	177.0000000000	0.3819802975	0.0000000000	0.6180197025	0.0000000000	10.3634447222	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	182.0000000000	176.0000000000	0.0000000000	0.0000000000	0.5065795985	0.4934204015	13.1463784627	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	182.0000000000	176.0000000000	0.0000000000	0.6491350467	0.0000000000	0.3508649533	10.3865437795	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	183.0000000000	175.0000000000	0.0000000000	0.0000000000	0.7303556361	0.2696443639	13.7565335152	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	184.0000000000	175.0000000000	0.9730263526	0.0000000000	0.0269736474	0.0000000000	10.4099040088	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	184.0000000000	175.0000000000	0.9800486591	0.0199513409	0.0000000000	0.0000000000	10.6877931358	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	184.0000000000	173.0000000000	0.0000000000	0.0000000000	0.2562105583	0.7437894417	14.2089475262	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	184.0000000000	173.0000000000	0.0000000000	0.3628604341	0.0000000000	0.6371395659	10.4303010491	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	185.0000000000	173.0000000000	0.5563134549	0.4436865451	0.0000000000	0.0000000000	15.2114344190	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	186.0000000000	172.0000000000	0.8198188872	0.0000000000	0.1801811128	0.0000000000	10.4543192629	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	186.0000000000	172.0000000000	0.8793386412	0.1206613588	0.0000000000	0.0000000000	12.3389106653	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	186.0000000000	170.0000000000	0.0000000000	0.0000000000	0.2256982989	0.7743017011	14.1834502490	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	186.0000000000	170.0000000000	0.0000000000	0.3544404219	0.0000000000	0.6455595781	10.4758779868	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	187.0000000000	169.0000000000	0.0000000000	0.0000000000	0.5939948697	0.4060051303	16.9569416231	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	188.0000000000	169.0000000000	0.9716554869	0.0000000000	0.0283445131	0.0000000000	10.5003887595	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	188.0000000000	169.0000000000	0.9828757518	0.0171242482	0.0000000000	0.0000000000	10.7961528181	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	188.0000000000	168.0000000000	0.3935201880	0.6064798120	0.0000000000	0.0000000000	17.7469498358	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	189.0000000000	167.0000000000	0.6880040680	0.0000000000	0.3119959320	0.0000000000	10.5228482197	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	189.0000000000	167.0000000000	0.8235017654	0.1764982346	0.0000000000	0.0000000000	13.8100100516	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	189.0000000000	166.0000000000	0.2733711519	0.7266288481	0.0000000000	0.0000000000	15.9365268263	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	190.0000000000	165.0000000000	0.5120368695	0.0000000000	0.4879631305	0.0000000000	10.5458038737	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	190.0000000000	165.0000000000	0.7421349549	0.2578650451	0.0000000000	0.0000000000	15.7001669463	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	190.0000000000	163.0000000000	0.0000000000	0.0000000000	0.2294739137	0.7705260863	15.4418217011	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	190.0000000000	163.0000000000	0.0000000000	0.4617076313	0.0000000000	0.5382923687	10.5691870620	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	191.0000000000	163.0000000000	0.7349840679	0.2650159321	0.0000000000	0.0000000000	16.2677547421	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	191.0000000000	161.0000000000	0.0000000000	0.0000000000	0.2581894315	0.7418105685	16.5127747445	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	192.0000000000	161.0000000000	0.5597198556	0.0000000000	0.4402801444	0.0000000000	10.5929401334	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	192.0000000000	160.0000000000	0.0000000000	0.0000000000	0.7986682537	0.2013317463	15.2630811849	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	192.0000000000	160.0000000000	0.3562810427	0.6437189573	0.0000000000	0.0000000000	19.4666768885	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	193.0000000000	159.0000000000	0.8350596378	0.0000000000	0.1649403622	0.0000000000	10.6170147986	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	193.0000000000	158.0000000000	0.0000000000	0.0000000000	0.9301864849	0.0698135151	12.3690642136	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	193.0000000000	158.0000000000	0.5208841850	0.4791158150	0.0000000000	0.0000000000	21.2559785525	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	193.0000000000	157.0000000000	0.1271870023	0.8728129977	0.0000000000	0.0000000000	14.2030515882	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	193.0000000000	156.0000000000	0.0000000000	0.3351619919	0.0000000000	0.6648380081	10.6402386222	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	194.0000000000	156.0000000000	0.7494780274	0.2505219726	0.0000000000	0.0000000000	17.7243386635	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	194.0000000000	154.0000000000	0.0000000000	0.0000000000	0.3872187843	0.6127812157	21.3101898962	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	194.0000000000	154.0000000000	0.0399358473	0.9600641527	0.0000000000	0.0000000000	11.9399218881	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	195.0000000000	153.0000000000	0.1196678721	0.0000000000	0.8803321279	0.0000000000	10.6640222661	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	195.0000000000	152.0000000000	0.0000000000	0.0000000000	0.7080079682	0.2919920318	20.0656870687	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	195.0000000000	152.0000000000	0.3907372800	0.6092627200	0.0000000000	0.0000000000	21.3580515439	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	195.0000000000	151.0000000000	0.0878916786	0.9121083214	0.0000000000	0.0000000000	13.9329610167	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	196.0000000000	150.0000000000	0.3037857619	0.0000000000	0.6962142381	0.0000000000	10.6882805824	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	196.0000000000	150.0000000000	0.7996218018	0.2003781982	0.0000000000	0.0000000000	18.1379417562	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	196.0000000000	149.0000000000	0.5255719718	0.4744280282	0.0000000000	0.0000000000	21.3997649219	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	196.0000000000	147.0000000000	0.0000000000	0.0000000000	0.2654719476	0.7345280524	21.4123439404	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	196.0000000000	146.0000000000	0.0000000000	0.0000000000	0.0191927675	0.9808072325	11.5939054521	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	197.0000000000	146.0000000000	0.0822893411	0.0000000000	0.9177106589	0.0000000000	10.7123409343	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	197.0000000000	145.0000000000	0.0000000000	0.0000000000	0.7868470241	0.2131529759	20.5535162446	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	197.0000000000	145.0000000000	0.5680715945	0.4319284055	0.0000000000	0.0000000000	21.4461052141	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	197.0000000000	143.0000000000	0.0000000000	0.0000000000	0.3627362192	0.6372637808	21.4560677924	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	197.0000000000	143.0000000000	0.1707384528	0.8292615472	0.0000000000	0.0000000000	20.9828884691	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	142.0000000000	0.9550428435	0.0000000000	0.0449571565	0.0000000000	10.7370324750	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	142.0000000000	0.9919878775	0.0080121225	0.0000000000	0.0000000000	11.2195451048	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	141.0000000000	0.8265022955	0.1734977045	0.0000000000	0.0000000000	21.4821094277	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	140.0000000000	0.6740651202	0.3259348798	0.0000000000	0.0000000000	21.4895237432	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	138.0000000000	0.0000000000	0.0000000000	0.5346004164	0.4653995836	21.4963103042	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	137.0000000000	0.0000000000	0.0000000000	0.4080383347	0.5919616653	21.5024716758	5500.5826382526	0.0000000000
41.0000000000	0.1089873418	198.0000000000	137.0000000000	0.2943151792	0.7056848208	0.0000000000	0.0000000000	21.5080101975	5500.5826382526	0.0000000000
